C1= C2= C3= C4= 
         [1009.02, 614.234]   [1063.52, 649.842]   [1097.69, 524.857]   [1146.29, 563.908]
         [1010.23, 620.143]   [1064.22, 654.095]   [1099.9, 529.035]   [1148.19, 568.811]
         [1012.11, 625.19]   [1065.94, 659.074]   [1102.09, 533.678]   [1151.38, 571.281]
         [1014.05, 631.052]   [1068.49, 663.643]   [1105.78, 537.198]   [1154.65, 574.043]
         [1015.93, 636.267]   [1070.61, 667.849]   [1106.57, 542.277]   [1157.87, 576.263]
         [1019.28, 640.314]   [1073.65, 672.585]   [1110.55, 545.703]   [1161.05, 580.634]
         [1021.83, 644.884]   [1076.69, 677.035]   [1114.1, 549.297]   [1163.96, 584.544]
         [1024.09, 649.04]   [1079.58, 680.854]   [1116.41, 552.67]   [1166.74, 587.927]
         [1025.51, 653.296]   [1081.01, 684.613]   [1119.36, 556.311]   [1168.84, 591.591]
         [1028, 656.359]   [1083.5, 688.551]   [1121.33, 560.646]   [1170.87, 595.46]
         [1028.87, 660.683]   [1085.09, 692.112]   [1122.5, 564.022]   [1172.35, 598.723]
         [1029.47, 664.59]   [1087.02, 695.912]   [1123.59, 568.164]   [1173.44, 603.031]
         [1030.37, 667.914]   [1087.99, 699.164]   [1123.13, 571.938]   [1174.23, 606.204]
         [1031.2, 670.444]   [1086.38, 703.896]   [1124.1, 574.349]   [1174.47, 610.129]
         [1031.2, 673.492]   [1084.15, 708.487]   [1122.72, 578.55]   [1173.73, 613.834]
         [1031.24, 676.782]   [1084.6, 711.795]   [1120.37, 583.28]   [1172.66, 618.903]
         [1031.37, 679.993]   [1085.08, 714.771]   [1119.32, 586.918]   [1172.15, 623.076]
         [1031.63, 682.198]   [1083.37, 719.036]   [1120.14, 588.965]   [1172.13, 625.061]
         [1030.72, 684.014]   [1082.38, 721.762]   [1120.45, 590.395]   [1172.26, 626.194]
         [1027.93, 686.368]   [1083.53, 721.847]   [1116.9, 593.432]   [1170.06, 629.492]
         [1021.85, 689.149]   [1078.15, 724.529]   [1111.71, 596.266]   [1165.22, 632.04]
         [1012.79, 692.141]   [1071.18, 726.428]   [1103.4, 599.299]   [1156.67, 634.333]
         [996.157, 697.757]   [1056.46, 730.66]   [1086.1, 604.685]   [1143.7, 637.619]
         [976.629, 700.966]   [1036.2, 735.019]   [1065.29, 608.462]   [1124.87, 640.454]
         [949.98, 704.324]   [1008.16, 739.571]   [1041.13, 610.26]   [1099.5, 642.27]
         [919.63, 706.547]   [976.429, 743.754]   [1009.78, 612.725]   [1070.39, 644.025]
         [864.681, 708.267]   [920.213, 747.359]   [954.747, 613.413]   [1018.69, 643.927]
         [827.615, 715.475]   [881.727, 756.73]   [924.839, 616.503]   [983.316, 651.788]
         [795.82, 726.242]   [852.027, 766.974]   [895.553, 624.018]   [955.904, 658.867]
         [771.291, 734.393]   [826.408, 776.857]   [874.017, 629.738]   [933.451, 666.059]
         [751.083, 742.968]   [807.168, 785.58]   [859.956, 633.579]   [915.323, 675.021]
         [730.115, 754.339]   [787.223, 796.362]   [841.259, 641.633]   [897.485, 684.306]
         [712.813, 768.49]   [770.654, 810.075]   [826.228, 652.756]   [882.392, 694.936]
         [696.832, 785.218]   [754.172, 827.148]   [813.847, 666.695]   [869.284, 707.803]
         [681.458, 801.392]   [737.057, 845.264]   [798.93, 681.969]   [856.92, 721.931]
         [666.591, 817.908]   [720.933, 862.121]   [787.674, 694.549]   [844.422, 735.368]
         [650.601, 834.757]   [704.055, 879.175]   [774.794, 707.715]   [832.001, 751.158]
         [633.272, 850.722]   [687.789, 894.25]   [760.942, 720.806]   [820.837, 760.702]
         [620.994, 862.361]   [676.281, 906.916]   [750.048, 730.484]   [811.861, 768.828]
         [613.244, 869.943]   [668.753, 915.556]   [743.536, 736.411]   [805.367, 778.006]
         [609.379, 875.298]   [664.375, 920.985]   [740.477, 740.327]   [802.974, 780.559]
         [608.692, 878.344]   [663.656, 924.401]   [740.614, 743.107]   [799.515, 788.088]
         [611.734, 879.744]   [667.016, 925.021]   [746.455, 742.791]   [803.085, 786.774]
         [616.909, 878.63]   [671.077, 924.674]   [749.178, 744.236]   [806.867, 785.458]
         [622, 874.551]   [675.361, 920.803]   [752.779, 741.721]   [809.887, 782.284]
         [625.395, 865.332]   [678.184, 910.696]   [754.659, 734.067]   [811.013, 777.188]
         [625.034, 847.533]   [679.785, 892.24]   [752.462, 718.138]   [809.628, 761.062]
         [619.306, 826.353]   [674.809, 871.261]   [746.755, 697.642]   [803.493, 740.423]
         [609.669, 802.608]   [665.375, 848.332]   [735.703, 675.816]   [794.185, 717.106]
         [593.552, 781.682]   [651.113, 827.985]   [724.006, 653.909]   [779.983, 696.509]
         [578.464, 762.361]   [638.714, 807.695]   [710.677, 633.569]   [766.223, 677.786]
         [564.891, 742.863]   [626.747, 788.177]   [698.022, 614.026]   [754.636, 657.692]
         [556.132, 724.966]   [617.025, 770.596]   [688.448, 595.802]   [746.528, 639.386]
         [547.161, 706.878]   [608.697, 753.747]   [680.539, 577.169]   [738.982, 621.703]
         [538.795, 687.81]   [602.473, 735.898]   [674.939, 559.433]   [732.277, 603.956]
         [530.785, 673.756]   [595.643, 721.348]   [670.247, 543.628]   [725.422, 589.155]
         [524.865, 660.069]   [590.199, 707.968]   [663.246, 530.063]   [720.619, 575.956]
         [517.627, 645.102]   [583.292, 694.254]   [657.953, 515.537]   [714.175, 562.381]
         [511.344, 630.19]   [575.814, 680.229]   [650.92, 501.666]   [708.043, 549.173]
         [505.949, 617.899]   [571.56, 668.174]   [645.547, 489.113]   [703.316, 537.383]
         [501.768, 605.318]   [567.511, 656.451]   [644.134, 476]   [699.612, 525.162]
         [500.324, 596.831]   [567.477, 647.506]   [643.541, 466.468]   [698.757, 515.877]
         [499.582, 591.853]   [562.943, 642.866]   [641.662, 460.749]   [697.722, 509.974]
         [498.407, 588.51]   [562.777, 639.407]   [640.986, 457.231]   [696.635, 505.958]
         [498.021, 586.481]   [562.76, 637.953]   [640.902, 456.123]   [696.262, 503.784]
         [500.51, 586.993]   [565.499, 636.473]   [642.879, 455.95]   [697.698, 502.829]
         [502.989, 585.221]   [569.498, 633.258]   [643.928, 454.041]   [699.726, 501.707]
         [504.766, 580.162]   [570.988, 628.177]   [645.318, 449.576]   [701.149, 498.468]
         [503.847, 571.78]   [570.523, 620.116]   [644.442, 441.966]   [701.308, 489.711]
         [501.338, 562.723]   [568.326, 611.29]   [643.63, 432.796]   [698.886, 484.755]
         [496.362, 554.272]   [562.21, 603.342]   [640.529, 423.933]   [695.3, 475.546]
         [489.799, 548.697]   [553.454, 597.115]   [632.942, 417.044]   [689.395, 471.103]
         [485.639, 543.49]   [549.738, 592.451]   [629.023, 411.916]   [685.001, 464.312]
         [481.722, 538.602]   [545.802, 587.273]   [625.952, 406.407]   [680.554, 459.63]
         [478.63, 532.77]   [543.377, 581.912]   [623.079, 400.493]   [677.384, 452.898]
         [476.586, 526.171]   [541.128, 576.676]   [619.119, 394.872]   [675.27, 445.985]
         [474.771, 520.351]   [539.163, 572.201]   [617.631, 389.77]   [674.789, 440.975]
         [471.959, 517.257]   [537.955, 569.342]   [616.048, 385.823]   [673.913, 436.379]
         [466.65, 517.359]   [534.134, 569.602]   [610.579, 385.319]   [670.317, 434.376]
         [463.085, 519.905]   [530.251, 571.558]   [607.904, 386.755]   [666.232, 437.471]
         [459.342, 520.997]   [527.633, 573.239]   [604.785, 388.767]   [663.112, 437.601]
         [454.997, 521.235]   [523.41, 573.211]   [597.101, 389.679]   [657.829, 440.583]
         [451.21, 521.507]   [520.022, 574.3]   [595.355, 390.101]   [654.352, 442.493]
         [449.129, 520.641]   [516.836, 575.369]   [594.383, 390.031]   [652.122, 444.155]
         [446.146, 519.209]   [511.346, 575.984]   [592.859, 388.148]   [650.713, 441.111]
         [444.441, 516.574]   [510.218, 572.082]   [590.15, 383.478]   [648.769, 439.007]
         [443.065, 512.116]   [507.889, 569.765]   [591.112, 378.238]   [648.566, 434.92]
         [441.299, 506.077]   [505.44, 566.947]   [591.346, 372.681]   [647.956, 428.442]
         [440.532, 516.335]   [504.186, 574.34]   [589.246, 378.487]   [647.654, 432.184]
         [441.615, 529.425]   [504.935, 586.35]   [589.671, 388.422]   [650.05, 440.275]
         [441.175, 539.244]   [504.265, 596.055]   [591.809, 397.724]   [650.862, 448.591]
         [438.599, 548.037]   [504.603, 603.728]   [590.383, 405.165]   [651.201, 456.35]
         [438.954, 556.361]   [507.055, 609.531]   [591.525, 411.215]   [652.915, 461.273]
         [437.627, 559.57]   [506.886, 611.945]   [590.391, 414.194]   [652.858, 464.128]
         [434.402, 550.574]   [500.737, 608.845]   [589.655, 410.866]   [647.778, 464.46]
         [417.494, 545.03]   [484.434, 600.396]   [575.54, 402.97]   [631.877, 459.896]
         [397.394, 537.944]   [466.806, 592.564]   [554.656, 395.248]   [613.125, 452.499]
         [381.031, 531.134]   [451.876, 585.895]   [541.782, 386.637]   [597.019, 445.125]
         [375.029, 523.879]   [446.201, 579.765]   [534.826, 380.849]   [589.106, 441.225]
         [368.664, 515.484]   [442.144, 570.464]   [531.896, 371.809]   [584.098, 433.9]
         [358.661, 503.51]   [429.947, 557.828]   [526.302, 358.739]   [577.757, 420.941]
         [350.426, 494.365]   [420.456, 547.522]   [518.418, 347.457]   [571.082, 413.141]
         [343.621, 487.032]   [415.476, 541.076]   [513.139, 338.978]   [567.731, 402.983]
         [338.562, 483.443]   [409.996, 538.81]   [506.346, 334.961]   [565.746, 397.024]
         [335.176, 482.382]   [407.66, 536.653]   [505.759, 331.914]   [561.113, 399.378]
         [334.249, 478.268]   [408.178, 534.493]   [504.779, 328.437]   [561.999, 393.97]
         [333.687, 473.096]   [406.889, 530.023]   [504.71, 323.815]   [563.265, 388.549]
         [334.353, 469.359]   [404.985, 528.125]   [508.018, 319.499]   [562.103, 389.032]
         [334.715, 462.158]   [405.518, 522.561]   [506.856, 313.254]   [565.481, 381.14]
         [335.453, 456.752]   [405.368, 517.987]   [508.816, 307.544]   [564.998, 379.264]
         [336.12, 453.291]   [406.742, 514.777]   [510.343, 303.535]   [568.13, 372.263]
         [336.891, 449.085]   [410.059, 509.357]   [505.89, 301.682]   [570.608, 365.125]
         [339.03, 443.633]   [408.592, 506.734]   [510.324, 295.912]   [570.509, 364.004]
         [344.098, 441.558]   [413.088, 504.648]   [515.673, 293.954]   [574.598, 360.976]
         [352.691, 440.912]   [420.924, 503.284]   [521.015, 294.087]   [580.387, 361.684]
         [363.12, 443.281]   [433.559, 504.065]   [529.068, 296.688]   [588.406, 362.949]
         [374.159, 445.376]   [445.86, 506.036]   [539.069, 300.675]   [597.001, 362.514]
         [386.794, 448.959]   [458.356, 508.478]   [545.14, 305.951]   [606.173, 364.623]
         [397.842, 451.985]   [469.984, 508.968]   [554.237, 309.157]   [615.093, 364.887]
         [407.749, 453.579]   [479.615, 509.42]   [561.743, 311.209]   [622.802, 365.19]
         [414.629, 454.158]   [486.97, 509.196]   [568.335, 312.441]   [626.439, 370.359]
         [419.938, 453.314]   [490.221, 508.481]   [574.194, 312.722]   [627.45, 376.911]
         [423.788, 453.475]   [493.276, 510.11]   [575.785, 313.661]   [632.038, 374.2]
         [428.047, 456.007]   [496.293, 512.691]   [578.127, 315.044]   [634.518, 377.354]
         [431.618, 458.55]   [500.326, 512.909]   [577.656, 318.093]   [638.544, 376.277]
         [434.544, 460.086]   [501.915, 517.167]   [582.815, 320.307]   [640.198, 381.26]
         [436.483, 461.546]   [503.235, 519.922]   [584.728, 322.578]   [643.282, 380.152]
         [437.057, 462.951]   [506.071, 520.24]   [583.635, 325.568]   [643.037, 385.764]
         [436.654, 463.639]   [506.305, 519.794]   [585.112, 325.694]   [644.111, 383.389]
         [436.127, 464.136]   [507.607, 518.449]   [586.351, 325.07]   [644.708, 381.305]
         [436.918, 464.492]   [509.373, 517.485]   [586.062, 325.277]   [644.981, 382.874]
         [438.019, 464.743]   [509.794, 517.145]   [588.815, 325.406]   [645.735, 380.919]
         [438.258, 464.914]   [508.158, 519.662]   [588.906, 325.473]   [645.079, 380.541]
         [438.625, 464.686]   [507.175, 521.478]   [589.529, 326.186]   [645.176, 379.594]
         [437.377, 464.516]   [505.646, 521.071]   [586.779, 325.994]   [641.722, 385.401]
         [436.813, 463.356]   [505.222, 520.084]   [587.187, 325.165]   [641.96, 383.093]
         [435.833, 462.867]   [505.047, 519.371]   [584.547, 324.882]   [641.975, 382.096]
         [434.014, 462.183]   [503.467, 518.865]   [584.289, 324.329]   [641.235, 380.703]
         [432.319, 461.359]   [502.621, 517.829]   [583.047, 323.929]   [639.987, 379.37]
         [429.714, 462.127]   [500.983, 517.069]   [579.742, 323.636]   [638.051, 379.078]
         [427.069, 461.33]   [499.02, 515.865]   [577.3, 322.738]   [636.248, 379.24]
         [425.143, 461.102]   [494.492, 515.004]   [577.245, 321.404]   [634.934, 379.022]
         [424.775, 459.908]   [492.92, 514.742]   [577.202, 320.095]   [634.663, 377.49]
         [424.509, 459.426]   [493.183, 514.256]   [578.536, 319.534]   [634.462, 375.4]
         [424.662, 459.095]   [493.72, 513.927]   [578.118, 319.147]   [631.583, 380.761]
         [424.092, 457.182]   [493.431, 513.041]   [578.149, 318.215]   [632.254, 376.792]
         [423.683, 454.792]   [492.885, 511.732]   [572.385, 318.574]   [632.063, 373.594]
         [423.391, 454.799]   [491.133, 510.471]   [573.682, 317.148]   [631.934, 373.352]
         [423.869, 454.167]   [492.271, 510.285]   [572.598, 316.831]   [632.534, 371.177]
         [424.556, 452.755]   [491.751, 512.23]   [573.88, 317.318]   [633.312, 372.049]
         [425.05, 453.107]   [491.381, 513.64]   [575.146, 317.678]   [633.535, 373.706]
         [425.069, 453.715]   [491.456, 514.673]   [573.689, 318.628]   [633.697, 372.879]
         [423.706, 452.815]   [491.178, 514.403]   [574.693, 317.96]   [632.441, 375.389]
         [426.154, 447.078]   [489.284, 513.874]   [574.059, 317.156]   [631.885, 372.769]
         [422.443, 447.799]   [486.58, 512.136]   [572.589, 315.572]   [629.788, 372.958]
         [419.776, 448.701]   [484.317, 511.577]   [571.2, 313.766]   [627.95, 370.722]
         [415.788, 448.349]   [483.036, 507.404]   [567.797, 311.782]   [624.91, 368.425]
         [411.618, 447.48]   [478.087, 505.825]   [564.722, 309.733]   [620.735, 368.202]
         [406.687, 447.932]   [474.982, 504.758]   [562.255, 308.672]   [617.153, 368.435]
         [402.803, 447.926]   [470.714, 505.699]   [558.784, 308.937]   [614.583, 367.591]
         [400.098, 448.64]   [463.978, 507.106]   [555.328, 309.179]   [613.152, 367.699]
         [397.312, 447.839]   [460.018, 507.485]   [552.986, 308.4]   [611.246, 367.151]
         [395.384, 446.943]   [459.627, 507.772]   [550.69, 307.866]   [607.57, 370.156]
         [393.388, 449.022]   [455.708, 509.347]   [547.74, 309.198]   [606.329, 369.635]
         [391.702, 451.906]   [455.701, 512.197]   [547.049, 312.569]   [605.516, 368.589]
         [390.902, 454.691]   [455.112, 515.977]   [546.623, 316.057]   [604.997, 369.55]
         [390.792, 455.327]   [456.88, 516.982]   [546.768, 316.525]   [605.067, 369.577]
         [388.785, 456.791]   [456.231, 518.696]   [547.324, 316.844]   [604.536, 373.038]
         [386.421, 459.531]   [453.126, 522.287]   [545.411, 318.427]   [602.868, 374.841]
         [379.992, 468.343]   [449.587, 528.959]   [541.688, 322.985]   [600.008, 379.219]
         [374.148, 475.287]   [441.696, 538.805]   [536.719, 329.644]   [596.001, 384.725]
         [365.123, 486.508]   [433.248, 550.06]   [529.35, 337.912]   [590.363, 392.158]
         [356.868, 494.669]   [427.115, 558.903]   [524.617, 345.058]   [584.097, 403.199]
         [348.665, 504.542]   [418.707, 569.598]   [518.91, 351.826]   [578.999, 412.431]
         [339.753, 513.642]   [410.302, 579.593]   [514.411, 357.773]   [574.921, 418.742]
         [328.225, 523.609]   [402.859, 586.093]   [507.648, 363.525]   [569.126, 423.03]
         [315.019, 535.02]   [389.512, 596.362]   [495.427, 371.618]   [559.971, 433.458]
         [303.698, 545.741]   [379.422, 606.597]   [484.393, 380.017]   [553.179, 441.488]
         [295.329, 553.026]   [370.192, 616.941]   [480.53, 387.803]   [544.151, 454.763]
         [289.819, 560.502]   [363.346, 624.569]   [477.442, 393.726]   [540.708, 461.867]
         [283.685, 568.069]   [360.006, 630.88]   [474.806, 398.777]   [537.129, 466.074]
         [277.902, 573.193]   [353.795, 634.056]   [469.28, 401.914]   [534.667, 469.206]
         [272.091, 576.484]   [350.38, 636.632]   [463.189, 404.564]   [531.105, 472.838]
         [268.316, 576.073]   [346.926, 637.424]   [462.517, 404.135]   [528.119, 473.758]
         [265.983, 576.453]   [347.514, 637.311]   [461.284, 402.889]   [527.582, 470.027]
         [263.942, 574.738]   [344.466, 635.928]   [461.645, 401.105]   [523.304, 473.25]
         [263.144, 572.201]   [343.923, 633.976]   [460.082, 398.942]   [520.438, 473.977]
         [261.271, 568.708]   [340.82, 629.541]   [455.487, 396.495]   [520.026, 468.423]
         [256.72, 565.02]   [336.382, 624.836]   [448.23, 393.266]   [514.764, 465.987]
         [253.115, 561.825]   [333.507, 620.236]   [445.329, 388.766]   [510.553, 463.709]
         [251.864, 558.027]   [331.052, 616.804]   [444.865, 385.448]   [507.433, 462.275]
         [251.278, 554.571]   [330.961, 613.957]   [445.544, 382.683]   [507.887, 457.115]
         [251.975, 551.601]   [330.609, 611.79]   [445.007, 380.286]   [509.253, 451.535]
         [253.162, 548.381]   [329.657, 610.177]   [446.264, 378.552]   [510.502, 447.488]
