C1= C2= C3= C4= 
         [697.95, 448.994]   [789.406, 464.122]   [818.342, 321.727]   [862.545, 379.942]
         [697.806, 450.352]   [789.782, 465.323]   [818.779, 322.464]   [863.031, 380.966]
         [697.662, 451.72]   [790.16, 466.533]   [819.219, 323.207]   [863.52, 381.998]
         [697.522, 453.043]   [790.525, 467.703]   [819.645, 323.925]   [863.993, 382.996]
         [697.382, 454.37]   [790.892, 468.877]   [820.072, 324.646]   [864.467, 383.997]
         [697.238, 455.733]   [791.268, 470.083]   [820.51, 325.385]   [864.955, 385.025]
         [697.094, 457.094]   [791.644, 471.287]   [820.948, 326.124]   [865.441, 386.051]
         [696.951, 458.449]   [792.018, 472.485]   [821.384, 326.859]   [865.926, 387.072]
         [696.809, 459.789]   [792.389, 473.67]   [821.815, 327.587]   [866.405, 388.083]
         [696.666, 461.147]   [792.764, 474.871]   [822.252, 328.324]   [866.89, 389.107]
         [696.523, 462.497]   [793.137, 476.065]   [822.687, 329.057]   [867.373, 390.125]
         [696.38, 463.848]   [793.51, 477.26]   [823.121, 329.79]   [867.856, 391.144]
         [696.24, 465.18]   [793.878, 478.438]   [823.55, 330.513]   [868.332, 392.149]
         [696.097, 466.535]   [794.252, 479.636]   [823.986, 331.248]   [868.817, 393.17]
         [695.954, 467.883]   [794.625, 480.829]   [824.42, 331.98]   [869.299, 394.187]
         [695.814, 469.211]   [794.992, 482.004]   [824.847, 332.701]   [869.774, 395.189]
         [695.673, 470.542]   [795.359, 483.181]   [825.275, 333.423]   [870.25, 396.193]
         [695.53, 471.896]   [795.733, 484.379]   [825.711, 334.158]   [870.734, 397.214]
         [695.392, 473.2]   [796.094, 485.532]   [826.131, 334.867]   [871.2, 398.198]
         [695.252, 474.526]   [796.46, 486.705]   [826.557, 335.586]   [871.674, 399.198]
         [695.108, 475.892]   [796.837, 487.913]   [826.997, 336.328]   [872.163, 400.228]
         [694.969, 477.205]   [797.2, 489.075]   [827.419, 337.04]   [872.632, 401.218]
         [694.827, 478.556]   [797.573, 490.269]   [827.854, 337.773]   [873.115, 402.237]
         [694.684, 479.905]   [797.946, 491.463]   [828.288, 338.506]   [873.598, 403.254]
         [694.543, 481.245]   [798.316, 492.648]   [828.719, 339.233]   [874.077, 404.265]
         [694.4, 482.598]   [798.69, 493.845]   [829.155, 339.968]   [874.561, 405.285]
         [694.261, 483.914]   [799.054, 495.009]   [829.578, 340.682]   [875.031, 406.278]
         [694.116, 485.281]   [799.431, 496.218]   [830.018, 341.424]   [875.52, 407.308]
         [693.976, 486.611]   [799.799, 497.394]   [830.446, 342.146]   [875.995, 408.312]
         [693.834, 487.952]   [800.169, 498.581]   [830.877, 342.874]   [876.475, 409.323]
         [693.693, 489.29]   [800.539, 499.764]   [831.308, 343.6]   [876.953, 410.332]
         [693.552, 490.621]   [800.906, 500.941]   [831.736, 344.322]   [877.429, 411.336]
         [693.41, 491.965]   [801.278, 502.13]   [832.168, 345.052]   [877.91, 412.349]
         [693.269, 493.303]   [801.647, 503.313]   [832.599, 345.778]   [878.388, 413.358]
         [693.128, 494.634]   [802.015, 504.491]   [833.027, 346.501]   [878.864, 414.362]
         [692.988, 495.96]   [802.381, 505.664]   [833.454, 347.221]   [879.338, 415.363]
         [692.849, 497.274]   [802.744, 506.826]   [833.877, 347.934]   [879.808, 416.353]
         [692.706, 498.624]   [803.117, 508.02]   [834.311, 348.667]   [880.291, 417.372]
         [692.564, 499.974]   [803.49, 509.214]   [834.746, 349.4]   [880.774, 418.39]
         [692.424, 501.301]   [803.857, 510.388]   [835.172, 350.12]   [881.248, 419.39]
         [692.283, 502.638]   [804.226, 511.57]   [835.603, 350.845]   [881.726, 420.398]
         [692.141, 503.978]   [804.596, 512.755]   [836.034, 351.573]   [882.205, 421.409]
         [692.004, 505.276]   [804.955, 513.904]   [836.452, 352.278]   [882.669, 422.389]
         [691.866, 506.578]   [805.315, 515.055]   [836.87, 352.984]   [883.135, 423.37]
         [691.724, 507.92]   [805.686, 516.243]   [837.302, 353.713]   [883.615, 424.383]
         [691.582, 509.268]   [806.058, 517.435]   [837.736, 354.444]   [884.097, 425.399]
         [718.882, 260.075]   [760.198, 296.952]   [790.206, 185.727]   [828.242, 222.874]
         [718.507, 261.393]   [762.089, 295.835]   [790.565, 185.819]   [828.044, 222.326]
         [716.571, 262.957]   [762.36, 295.831]   [789.559, 187.021]   [827.196, 223.273]
         [716.758, 265.144]   [761.878, 299.324]   [790.528, 190.584]   [826.398, 228.217]
         [717.448, 265.98]   [760.43, 304.402]   [786.687, 197.401]   [826.694, 233.151]
         [718.227, 272.532]   [760.431, 310.605]   [788.408, 203.01]   [826.648, 239.246]
         [717.505, 277.963]   [761.503, 314.418]   [789.503, 207.407]   [826.355, 244.294]
         [717.181, 279.143]   [762.633, 314.021]   [789.86, 207.72]   [825.08, 248.298]
         [716.914, 276.393]   [763.28, 311.05]   [787.78, 205.828]   [824.86, 245.417]
         [692.454, 213.823]   [750.098, 238.024]   [769.768, 218.766]   [825.751, 235.146]
         [690.224, 208.024]   [748.964, 231.251]   [767.916, 220.265]   [825.585, 234.669]
         [688.296, 203.011]   [747.983, 225.398]   [766.315, 221.561]   [825.441, 234.256]
         [655.74, 141.732]   [743.373, 150.736]   [762.643, 230.894]   [835.719, 221.193]
         [650.986, 131.302]   [741.942, 138.3]   [760.625, 233.052]   [836.414, 219.672]
         [646.277, 120.969]   [740.524, 125.98]   [758.626, 235.191]   [837.103, 218.165]
         [641.677, 110.875]   [739.139, 113.944]   [756.673, 237.28]   [837.775, 216.693]
         [637.019, 100.656]   [737.737, 101.759]   [754.695, 239.395]   [838.456, 215.202]
         [632.301, 90.3041]   [736.317, 89.4159]   [752.693, 241.537]   [839.146, 213.693]
         [627.388, 79.5229]   [734.837, 76.5608]   [750.607, 243.769]   [839.865, 212.12]
         [622.545, 68.8979]   [733.38, 63.8921]   [748.551, 245.968]   [840.573, 210.571]
         [617.651, 58.1582]   [731.906, 51.0864]   [746.473, 248.19]   [841.288, 209.004]
         [612.834, 47.5892]   [730.456, 38.4845]   [744.428, 250.378]   [841.992, 207.463]
         [607.992, 36.9664]   [728.998, 25.8182]   [742.373, 252.576]   [842.7, 205.914]
         [603.148, 26.3379]   [727.54, 13.1453]   [740.316, 254.776]   [843.409, 204.364]
         [598.374, 15.8624]   [726.103, 0.654701]   [738.29, 256.944]   [844.107, 202.836]
         [593.579, 5.34123]   [724.659, -11.8903]   [736.254, 259.121]   [844.808, 201.302]
         [626.228, 19.7575]   [707.491, 214.448]   [760.463, 229.99]   [843.564, 65.4611]
         [633.478, 132.064]   [700.882, 254.239]   [739.969, 212.878]   [805.814, 136.608]
         [636.382, 179.705]   [697.26, 271.14]   [730.637, 206.72]   [788.603, 168.954]
         [637.76, 206.452]   [693.069, 281.883]   [722.626, 204.366]   [778.234, 184.991]
         [635.223, 158.957]   [688.722, 281.209]   [728.097, 208.794]   [778.301, 140.95]
         [626.928, 124.941]   [701.76, 218.992]   [708.335, 216.357]   [774.196, 153.404]
         [620.174, 100.447]   [702.252, 235.974]   [695.127, 227.284]   [774.082, 168.068]
         [628.498, 135.852]   [701.457, 251.932]   [701.566, 219.597]   [772.583, 181.266]
         [626.464, 133.123]   [699.888, 252.286]   [698.56, 219.884]   [770.343, 180.449]
         [633.143, 168.049]   [699.682, 266.058]   [704.537, 212.462]   [769.259, 192.228]
         [631.655, 167.702]   [698.194, 267.266]   [702.09, 212.26]   [767.084, 192.208]
         [630.165, 167.354]   [696.702, 268.476]   [699.638, 212.059]   [764.904, 192.188]
         [628.681, 167.008]   [695.218, 269.68]   [697.199, 211.858]   [762.736, 192.167]
         [627.185, 166.659]   [693.722, 270.894]   [694.739, 211.656]   [760.548, 192.147]
         [625.678, 166.308]   [692.214, 272.118]   [692.26, 211.452]   [758.344, 192.126]
         [624.166, 165.955]   [690.702, 273.345]   [689.774, 211.247]   [756.135, 192.106]
         [622.688, 165.61]   [689.223, 274.544]   [687.343, 211.047]   [753.973, 192.086]
         [621.21, 165.265]   [687.744, 275.744]   [684.912, 210.847]   [751.812, 192.066]
         [619.679, 164.908]   [686.213, 276.987]   [682.394, 210.64]   [749.574, 192.045]
         [618.145, 164.55]   [684.678, 278.232]   [679.872, 210.432]   [747.331, 192.024]
         [616.614, 164.193]   [683.146, 279.475]   [677.353, 210.225]   [745.092, 192.003]
         [615.089, 163.837]   [681.621, 280.712]   [674.846, 210.019]   [742.864, 191.982]
         [613.599, 163.489]   [680.13, 281.922]   [672.395, 209.817]   [740.685, 191.962]
         [612.131, 163.147]   [678.661, 283.114]   [669.98, 209.619]   [738.538, 191.942]
         [610.599, 162.789]   [677.129, 284.357]   [667.461, 209.411]   [736.298, 191.921]
         [609.126, 162.446]   [675.656, 285.552]   [665.039, 209.212]   [734.145, 191.901]
         [684.243, 263.264]   [730.89, 323.548]   [747.021, 221.463]   [802.865, 240.258]
         [696.331, 276.022]   [740.821, 325.217]   [760.762, 221.416]   [813.701, 246.845]
         [697.219, 279.043]   [741.689, 325.049]   [763.3, 218.616]   [815.649, 245.435]
         [699.356, 283.299]   [742.967, 327.638]   [765.004, 218.783]   [816.932, 247.493]
         [701.554, 287.677]   [744.281, 330.301]   [766.756, 218.955]   [818.251, 249.61]
         [703.724, 291.999]   [745.579, 332.931]   [768.487, 219.124]   [819.554, 251.701]
         [705.899, 296.331]   [746.88, 335.566]   [770.221, 219.294]   [820.86, 253.796]
         [708.038, 300.592]   [748.159, 338.159]   [771.927, 219.461]   [822.145, 255.857]
         [710.233, 304.964]   [749.472, 340.818]   [773.678, 219.632]   [823.462, 257.972]
         [712.407, 309.294]   [750.772, 343.452]   [775.411, 219.802]   [824.768, 260.066]
         [714.54, 313.544]   [752.048, 346.038]   [777.113, 219.969]   [826.049, 262.121]
         [716.689, 317.824]   [753.334, 348.642]   [778.827, 220.136]   [827.339, 264.191]
         [718.85, 322.127]   [754.626, 351.26]   [780.549, 220.305]   [828.636, 266.273]
         [721.017, 326.444]   [755.922, 353.886]   [782.278, 220.474]   [829.938, 268.361]
         [723.154, 330.699]   [757.2, 356.475]   [783.982, 220.641]   [831.22, 270.419]
         [725.39, 335.154]   [758.537, 359.185]   [785.765, 220.816]   [832.563, 272.573]
         [727.554, 339.464]   [759.831, 361.807]   [787.491, 220.984]   [833.862, 274.658]
         [729.679, 343.697]   [761.103, 364.382]   [789.185, 221.15]   [835.138, 276.705]
         [731.851, 348.024]   [762.402, 367.014]   [790.918, 221.32]   [836.442, 278.798]
         [734.008, 352.32]   [763.692, 369.628]   [792.638, 221.488]   [837.737, 280.876]
         [736.133, 356.552]   [764.963, 372.202]   [794.332, 221.654]   [839.013, 282.923]
         [738.305, 360.877]   [766.261, 374.834]   [796.064, 221.824]   [840.317, 285.014]
         [740.461, 365.172]   [767.551, 377.447]   [797.784, 221.992]   [841.612, 287.092]
         [742.652, 369.536]   [768.861, 380.102]   [799.531, 222.163]   [842.927, 289.203]
         [744.822, 373.859]   [770.159, 382.731]   [801.262, 222.333]   [844.23, 291.293]
         [747.007, 378.21]   [771.466, 385.378]   [803.004, 222.503]   [845.542, 293.398]
         [749.185, 382.548]   [772.769, 388.018]   [804.741, 222.673]   [846.85, 295.496]
         [751.369, 386.899]   [774.075, 390.664]   [806.483, 222.844]   [848.161, 297.6]
         [753.567, 391.276]   [775.39, 393.328]   [808.235, 223.015]   [849.481, 299.717]
         [755.683, 395.492]   [776.655, 395.892]   [809.923, 223.181]   [850.751, 301.756]
         [757.833, 399.773]   [777.941, 398.497]   [811.637, 223.348]   [852.042, 303.827]
         [760.011, 404.112]   [779.244, 401.136]   [813.375, 223.519]   [853.35, 305.926]
         [762.17, 408.412]   [780.535, 403.753]   [815.096, 223.687]   [854.646, 308.005]
         [764.264, 412.582]   [781.787, 406.289]   [816.765, 223.85]   [855.903, 310.022]
         [766.467, 416.971]   [783.105, 408.959]   [818.523, 224.023]   [857.226, 312.145]
         [768.617, 421.254]   [784.391, 411.565]   [820.238, 224.19]   [858.517, 314.216]
         [770.785, 425.571]   [785.687, 414.191]   [821.966, 224.36]   [859.818, 316.304]
         [772.945, 429.873]   [786.979, 416.809]   [823.689, 224.528]   [861.115, 318.385]
         [775.103, 434.171]   [788.27, 419.423]   [825.409, 224.697]   [862.411, 320.464]
         [777.247, 438.442]   [789.552, 422.021]   [827.119, 224.864]   [863.698, 322.53]
         [779.379, 442.688]   [790.827, 424.604]   [828.819, 225.031]   [864.978, 324.583]
         [781.529, 446.972]   [792.114, 427.21]   [830.534, 225.198]   [866.27, 326.655]
         [783.71, 451.314]   [793.417, 429.852]   [832.273, 225.369]   [867.579, 328.755]
         [785.872, 455.621]   [794.711, 432.472]   [833.997, 225.537]   [868.877, 330.838]
         [787.995, 459.85]   [795.981, 435.045]   [835.691, 225.703]   [870.152, 332.884]
         [790.203, 464.247]   [797.301, 437.72]   [837.451, 225.876]   [871.477, 335.01]
         [792.382, 468.587]   [798.604, 440.361]   [839.189, 226.046]   [872.785, 337.11]
         [794.552, 472.909]   [799.902, 442.99]   [840.919, 226.215]   [874.088, 339.2]
         [796.743, 477.273]   [801.212, 445.645]   [842.667, 226.386]   [875.404, 341.311]
         [798.891, 481.552]   [802.497, 448.248]   [844.38, 226.554]   [876.694, 343.38]
         [801.049, 485.851]   [803.788, 450.863]   [846.101, 226.722]   [877.99, 345.46]
         [803.204, 490.142]   [805.077, 453.474]   [847.819, 226.891]   [879.283, 347.535]
         [805.335, 494.386]   [806.351, 456.056]   [849.518, 227.057]   [880.562, 349.588]
         [807.447, 498.593]   [807.614, 458.615]   [851.203, 227.222]   [881.831, 351.623]
         [809.631, 502.943]   [808.92, 461.261]   [852.944, 227.392]   [883.142, 353.726]
         [811.82, 507.304]   [810.23, 463.914]   [854.69, 227.563]   [884.456, 355.835]
         [813.988, 511.623]   [811.527, 466.542]   [856.419, 227.733]   [885.758, 357.924]
         [816.155, 515.938]   [812.822, 469.167]   [858.147, 227.902]   [887.059, 360.011]
         [818.356, 520.322]   [814.139, 471.834]   [859.903, 228.074]   [888.381, 362.132]
         [820.493, 524.579]   [815.417, 474.424]   [861.607, 228.24]   [889.664, 364.191]
         [822.678, 528.932]   [816.724, 477.072]   [863.349, 228.411]   [890.976, 366.296]
         [824.875, 533.307]   [818.038, 479.734]   [865.101, 228.583]   [892.295, 368.412]
         [826.958, 537.456]   [819.284, 482.258]   [866.762, 228.745]   [893.545, 370.419]
         [829.065, 541.653]   [820.544, 484.811]   [868.443, 228.91]   [894.81, 372.449]
         [831.106, 545.717]   [821.764, 487.283]   [870.07, 229.069]   [896.036, 374.415]
         [833.215, 549.918]   [823.026, 489.839]   [871.752, 229.234]   [897.302, 376.446]
         [835.331, 554.133]   [824.292, 492.403]   [873.439, 229.399]   [898.572, 378.485]
         [837.472, 558.397]   [825.572, 494.998]   [875.147, 229.566]   [899.858, 380.548]
         [839.594, 562.624]   [826.841, 497.569]   [876.839, 229.732]   [901.132, 382.592]
         [841.643, 566.705]   [828.067, 500.052]   [878.473, 229.892]   [902.362, 384.566]
         [843.728, 570.858]   [829.314, 502.578]   [880.136, 230.054]   [903.614, 386.574]
         [845.85, 575.085]   [830.583, 505.149]   [881.828, 230.22]   [904.888, 388.618]
         [848.032, 579.431]   [831.888, 507.794]   [883.568, 230.39]   [906.198, 390.721]
         [850.107, 583.563]   [833.129, 510.307]   [885.223, 230.552]   [907.444, 392.719]
         [852.17, 587.672]   [834.363, 512.807]   [886.868, 230.714]   [908.682, 394.707]
         [854.282, 591.879]   [835.626, 515.366]   [888.552, 230.878]   [909.951, 396.741]
         [856.318, 595.935]   [836.844, 517.834]   [890.176, 231.037]   [911.173, 398.703]
         [743.506, 310.792]   [778.777, 348.256]   [812.046, 246.796]   [842.911, 280.574]
         [742.854, 309.142]   [779.037, 346.479]   [805.513, 249.157]   [842.512, 278.781]
         [743.098, 308.664]   [779.346, 346.233]   [805.761, 249.619]   [842.65, 278.84]
         [743.342, 308.187]   [779.655, 345.987]   [806.009, 250.079]   [842.788, 278.9]
         [743.585, 307.71]   [779.964, 345.741]   [806.257, 250.54]   [842.926, 278.96]
         [743.831, 307.23]   [780.275, 345.494]   [806.506, 251.004]   [843.064, 279.02]
         [744.07, 306.762]   [780.578, 345.253]   [806.75, 251.456]   [843.2, 279.078]
         [744.32, 306.273]   [780.895, 345]   [807.004, 251.928]   [843.341, 279.14]
         [744.559, 305.806]   [781.197, 344.76]   [807.246, 252.379]   [843.476, 279.198]
         [744.804, 305.326]   [781.508, 344.512]   [807.496, 252.842]   [843.615, 279.258]
         [745.047, 304.85]   [781.815, 344.267]   [807.743, 253.301]   [843.752, 279.318]
         [745.287, 304.379]   [782.12, 344.024]   [807.988, 253.756]   [843.888, 279.376]
         [745.524, 303.916]   [782.42, 343.786]   [808.229, 254.203]   [844.022, 279.434]
         [745.768, 303.439]   [782.729, 343.54]   [808.477, 254.664]   [844.16, 279.494]
         [746.006, 302.974]   [783.03, 343.3]   [808.718, 255.113]   [844.294, 279.552]
         [746.243, 302.51]   [783.33, 343.061]   [808.959, 255.561]   [844.428, 279.61]
         [746.485, 302.036]   [783.637, 342.817]   [809.205, 256.018]   [844.565, 279.67]
         [746.721, 301.573]   [783.937, 342.578]   [809.446, 256.466]   [844.699, 279.728]
         [742.948, 306.682]   [780.811, 343.682]   [810.75, 247.278]   [845.777, 273.488]
