C1= C2= C3= C4= 
         [935.192, 698.363]   [987.22, 743.455]   [1047, 580.741]   [1092.05, 634.562]
         [938.868, 693.411]   [990.725, 739.727]   [1050.01, 577.123]   [1095.2, 631.481]
         [942.29, 689.259]   [993.278, 736.832]   [1050.73, 573.732]   [1098.52, 626.558]
         [944.726, 683.923]   [995.762, 732.274]   [1054.48, 568.741]   [1101.65, 621.575]
         [947.186, 679.209]   [998.029, 728.198]   [1057.32, 563.995]   [1103.99, 617.36]
         [948.891, 677.044]   [999.845, 726.301]   [1060.16, 561.24]   [1105.66, 615.807]
         [950.041, 676.675]   [1001.1, 725.151]   [1062.01, 560.345]   [1107.33, 614.654]
         [957.189, 667.091]   [1001.4, 724.61]   [1062.33, 559.719]   [1107.99, 614.574]
         [955.427, 669.565]   [1000.79, 724.486]   [1060.51, 560.499]   [1107.95, 613.816]
         [953.023, 673.227]   [1000.86, 725.005]   [1060.85, 561.715]   [1107.25, 614.786]
         [946.399, 676.58]   [996.524, 726.534]   [1055.52, 563.768]   [1101.57, 617.401]
         [938.647, 679.638]   [990.888, 727.363]   [1049.35, 565.486]   [1094.86, 619.585]
         [932.747, 682.196]   [986.458, 727.621]   [1045.5, 566.426]   [1089.34, 621.658]
         [928.15, 684.822]   [982.301, 728.65]   [1041.34, 567.717]   [1085.82, 621.143]
         [925.136, 681.53]   [978.395, 729.039]   [1037.7, 567.297]   [1081.97, 621.246]
         [919.929, 680.855]   [975.941, 729.14]   [1033.48, 565.472]   [1078.82, 619.354]
         [917.443, 679.609]   [973.437, 729.281]   [1031.56, 563.516]   [1076.28, 617.101]
         [914.713, 678.406]   [971.417, 729.451]   [1029.53, 561.47]   [1074.76, 614.575]
         [913.534, 676.483]   [968.306, 729.628]   [1027.93, 559.852]   [1073.57, 612.574]
         [912.609, 676.703]   [967.046, 727.806]   [1027.41, 558.571]   [1073.13, 612.486]
         [913.148, 676.682]   [967.306, 726.861]   [1027.78, 558.076]   [1073.81, 610.971]
         [914.129, 677.713]   [969.052, 726.137]   [1027.62, 558.723]   [1075.41, 608.8]
         [915.212, 679.339]   [970.499, 726.343]   [1030.27, 559.295]   [1077.99, 608.599]
         [916.862, 680.685]   [972.689, 726.539]   [1033.45, 559.787]   [1079.84, 609.729]
         [918.224, 681.803]   [974.724, 726.496]   [1034.79, 560.229]   [1081.86, 610.214]
         [920.581, 682.224]   [976.121, 726.491]   [1037.87, 560.613]   [1083.98, 611.148]
         [922.744, 681.577]   [977.496, 726.514]   [1039.61, 560.944]   [1086.19, 610.942]
         [924.24, 681.808]   [979.593, 726.56]   [1042, 561.233]   [1087.47, 612.552]
         [925.429, 683]   [980.764, 727.124]   [1042.91, 561.488]   [1089.21, 612.894]
         [927.367, 684.218]   [982.187, 727.6]   [1045.1, 561.705]   [1090.35, 614.678]
         [929.435, 685.463]   [983.833, 728.497]   [1048.63, 562.388]   [1092.76, 615.393]
         [930.806, 685.963]   [985.855, 729.245]   [1050.9, 562.956]   [1094.14, 616.732]
         [931.886, 686.86]   [986.965, 729.858]   [1052.95, 563.421]   [1095.73, 617.321]
         [934.195, 686.325]   [987.303, 731.355]   [1053.78, 564.298]   [1096.44, 618.788]
         [936.287, 686.628]   [987.796, 733.316]   [1053.91, 565.507]   [1097.98, 619.228]
         [937.658, 687.852]   [989.625, 734.643]   [1052.94, 566.726]   [1099.16, 619.816]
         [938.717, 687.84]   [991.807, 734.711]   [1053.09, 567.455]   [1098.08, 624.494]
         [940.035, 688.812]   [992.803, 735.251]   [1053.93, 568.038]   [1099.15, 625.304]
         [941.531, 688.589]   [993.795, 736.414]   [1054.55, 568.493]   [1100.96, 624.679]
         [941.93, 689.134]   [994.288, 736.589]   [1056.74, 568.841]   [1101.38, 627.113]
         [942.945, 688.817]   [995.384, 736.712]   [1058.47, 569.108]   [1102.66, 626.081]
         [943.04, 689.313]   [995.798, 737.321]   [1059.16, 569.333]   [1103.73, 625.99]
         [943.729, 689.93]   [996.756, 737.261]   [1059.58, 569.471]   [1104.48, 625.341]
         [944.219, 689.409]   [997.966, 736.688]   [1059.6, 569.562]   [1105.51, 623.286]
         [944.628, 688.983]   [997.704, 736.726]   [1059.37, 569.133]   [1104.34, 626.654]
         [944.837, 688.611]   [998.627, 735.967]   [1059.32, 568.754]   [1102.79, 629.829]
         [944.971, 687.552]   [1000.09, 734.093]   [1059.26, 567.437]   [1102, 630.866]
         [945.031, 686.441]   [1000.22, 732.572]   [1059.16, 566.365]   [1101.34, 631.663]
         [944.042, 685.041]   [999.028, 730.842]   [1058.3, 565.246]   [1101.78, 627.021]
         [942.199, 681.924]   [998.259, 728.461]   [1056.07, 563.6]   [1100.61, 624.48]
         [940.685, 680.895]   [996.616, 726.533]   [1054.75, 562.266]   [1099.4, 623.157]
         [939.433, 679.838]   [995.497, 725]   [1051.66, 561.702]   [1098.65, 620.33]
         [939.406, 677.26]   [994.318, 723.793]   [1050.4, 559.766]   [1097.54, 619.297]
         [939.128, 674.955]   [993.599, 721.854]   [1049.89, 557.721]   [1097.13, 615.727]
         [938.897, 672.893]   [992.76, 720.335]   [1049.74, 556.106]   [1096.81, 612.872]
         [938.707, 671.751]   [992.826, 719.633]   [1049.63, 554.819]   [1096.55, 611.579]
         [937.299, 672.129]   [992.879, 719.114]   [1050.56, 553.816]   [1097.09, 609.075]
         [936.163, 671.755]   [992.172, 718.508]   [1049.08, 553.563]   [1095.79, 609.366]
         [934.744, 671.983]   [991.097, 718.546]   [1046.38, 553.887]   [1094.24, 608.887]
         [933.108, 673.22]   [988.982, 718.88]   [1045.46, 554.697]   [1090.49, 612.808]
         [930.805, 675.51]   [989.278, 718.945]   [1044.75, 556.139]   [1090.48, 611.281]
         [928.921, 677.394]   [988.517, 720.264]   [1044.17, 557.579]   [1090.47, 611.292]
         [927.464, 679.953]   [987.428, 721.895]   [1043.26, 559.786]   [1089.01, 614.881]
         [926.336, 682.52]   [987.322, 723.234]   [1044.06, 561.073]   [1089.38, 615.294]
         [927.455, 680.839]   [986.501, 723.326]   [1043.48, 561.614]   [1089.19, 615.385]
         [927.645, 680.465]   [984.846, 724.409]   [1044.03, 561.046]   [1089.06, 615.463]
         [927.843, 680.154]   [985.291, 723.29]   [1045.76, 560.079]   [1088.99, 615.034]
         [928.534, 679.399]   [985.177, 722.388]   [1046.42, 559.294]   [1089.95, 613.192]
         [928.372, 678.289]   [985.11, 721.667]   [1046.23, 558.663]   [1089.76, 612.463]
         [928.986, 677.367]   [983.013, 721.824]   [1045.3, 558.137]   [1090.35, 609.059]
         [929.291, 675.645]   [982.159, 722.241]   [1043.32, 558.243]   [1089.61, 609.416]
         [929.545, 675.018]   [980.737, 722.582]   [1041.74, 558.333]   [1089.03, 609.22]
         [930.263, 673.274]   [979.615, 722.613]   [1040.73, 558.914]   [1088.57, 609.084]
         [930.354, 673.384]   [978.491, 723.145]   [1040.94, 558.889]   [1088.21, 608.5]
         [930.433, 673.743]   [978.106, 723.831]   [1039.88, 559.373]   [1088.19, 608.544]
         [931.006, 673.316]   [978.356, 723.886]   [1040.06, 559.768]   [1085.44, 613.62]
         [931.474, 673.987]   [979.09, 724.43]   [1040.48, 560.587]   [1085.73, 613.741]
         [931.352, 676.564]   [978.921, 725.389]   [1039.04, 562.282]   [1085.96, 614.858]
         [931.255, 677.663]   [979.369, 726.653]   [1040.22, 563.123]   [1086.22, 615.494]
         [931.177, 677.797]   [979.232, 727.426]   [1039.66, 564.312]   [1086.43, 616.264]
         [931.116, 678.904]   [980.68, 727.26]   [1040.26, 565.231]   [1086.63, 617.363]
         [931.82, 680.542]   [980.605, 729.121]   [1041.51, 565.952]   [1086.06, 620.49]
         [932.65, 681.63]   [980.542, 729.887]   [1042.53, 566.544]   [1087.61, 618.754]
         [933.561, 681.46]   [982.278, 730.702]   [1043.37, 566.963]   [1088.63, 618.552]
         [934.289, 682.561]   [982.681, 730.589]   [1044.79, 566.78]   [1089.46, 620.128]
         [935.876, 681.687]   [985.014, 729.229]   [1043.69, 567.62]   [1091.13, 619.64]
         [938.869, 680.455]   [988.376, 727.604]   [1046.04, 567.01]   [1093.47, 619.958]
         [941.524, 680.943]   [992.826, 726.781]   [1050.16, 566.753]   [1096.84, 619.458]
         [945.139, 681.58]   [996.405, 726.856]   [1053.25, 567.523]   [1100.04, 620.28]
         [947.878, 683.115]   [999.368, 728.179]   [1057.31, 568.665]   [1101.18, 624.742]
         [950.932, 684.063]   [1003.6, 728.733]   [1061.2, 570.031]   [1104.48, 625.013]
         [954.333, 686.058]   [1006.44, 731.169]   [1065.28, 572.109]   [1108.09, 626.697]
         [957.004, 688.142]   [1008.65, 733.12]   [1067.75, 573.756]   [1110.44, 628.766]
         [958.114, 689.311]   [1010.64, 733.69]   [1068.7, 575.066]   [1111.8, 630.164]
         [958.902, 689.962]   [1011.13, 734.116]   [1069.11, 576.073]   [1112.8, 629.496]
         [959.495, 690.469]   [1012.48, 734.447]   [1070.13, 576.371]   [1113.57, 630.42]
         [960.878, 690.587]   [1014.21, 734.185]   [1071.87, 576.561]   [1113.61, 632.616]
         [961.926, 689.897]   [1015.29, 733.946]   [1072.46, 576.178]   [1116.08, 630.86]
         [963.179, 687.8]   [1017.56, 731.228]   [1075.08, 573.574]   [1117.99, 628.382]
         [968.837, 679.098]   [1022.28, 723.531]   [1079.35, 565.704]   [1123.93, 620.111]
         [974.587, 663.833]   [1027.26, 709.336]   [1083.23, 551.358]   [1130.66, 604.442]
         [980.15, 646.514]   [1032.95, 693.885]   [1090.51, 533.284]   [1136.02, 589.28]
         [986.605, 629.469]   [1037.5, 681.362]   [1096.62, 517.118]   [1141.8, 575.988]
         [988.362, 617.723]   [1040.96, 669.755]   [1101.6, 502.827]   [1145.26, 564.75]
         [985.926, 609.125]   [1039.65, 662.498]   [1101.27, 491.412]   [1147.95, 553.544]
         [978.287, 608.033]   [1035.66, 659.211]   [1099.8, 484.068]   [1147.92, 545.327]
         [967.75, 608.91]   [1026.86, 661.051]   [1095.32, 479.571]   [1142.86, 543.378]
         [954.617, 613.681]   [1015.57, 667.056]   [1085.95, 480.119]   [1137.49, 542.917]
         [939.491, 622.695]   [1000.92, 679.802]   [1077.06, 482.266]   [1130.58, 546.473]
         [919.583, 632.431]   [982.848, 690.028]   [1063.84, 485.293]   [1118.44, 550.858]
         [894.904, 641.186]   [959.146, 699.662]   [1041.55, 490.897]   [1101.26, 555.044]
         [869.082, 647.129]   [934.045, 706.749]   [1020.95, 492.258]   [1081.71, 556.454]
         [844.585, 654.726]   [910.105, 715.746]   [1001.34, 495.475]   [1060.92, 561.697]
         [821.817, 664.614]   [887.732, 725.21]   [981.34, 502.262]   [1040.39, 569.836]
         [792.228, 676.692]   [858.071, 735.959]   [949.603, 515.01]   [1011.83, 579.346]
         [775.798, 678.826]   [840.887, 738.701]   [933.194, 517.19]   [995.478, 581.182]
         [766.513, 679.462]   [833.073, 739.267]   [926.085, 515.982]   [988.122, 579.121]
         [761.059, 680.5]   [826.977, 740.53]   [923.389, 514.407]   [984.417, 578.454]
         [759.319, 680.969]   [824.552, 741.791]   [921.305, 514.276]   [984.323, 577.188]
         [760.186, 680.477]   [824.752, 742.175]   [924.127, 512.367]   [982.43, 580.653]
         [763.326, 679.923]   [827.285, 742.343]   [928.34, 510.976]   [987.503, 577.484]
         [767.859, 678.323]   [832.005, 740.325]   [933.335, 509.119]   [992.463, 575.777]
         [773.779, 675.895]   [837.568, 738.243]   [938.98, 506.399]   [1000.02, 571.18]
         [781.531, 673.339]   [845.509, 736.439]   [948.14, 503.458]   [1007.01, 570.652]
         [788.177, 670.449]   [853.553, 733.394]   [954.861, 500.085]   [1013.93, 568.998]
         [793.979, 667.304]   [859.721, 730.584]   [962.093, 495.929]   [1020.31, 566.708]
         [798.871, 664.984]   [865.402, 728.013]   [967.832, 492.599]   [1024.08, 566.89]
         [803.088, 662.862]   [869.476, 725.653]   [973.103, 489.539]   [1027.25, 566.608]
         [806.242, 663.139]   [872.522, 726]   [977.436, 488.735]   [1032.4, 563.03]
         [810.629, 662.656]   [875.252, 727.037]   [980.743, 489.659]   [1035.63, 563.85]
         [813.967, 662.533]   [878.51, 728.372]   [983.91, 490.474]   [1039.75, 561.524]
         [815.702, 663.455]   [879.923, 728.938]   [985.196, 491.2]   [1041.56, 562.208]
         [816.137, 662.958]   [880.596, 728.377]   [984.202, 491.858]   [1040.99, 564.321]
         [816.517, 662.567]   [880.663, 727.409]   [982.375, 492.446]   [1041.51, 562.808]
         [816.856, 662.017]   [880.496, 727.118]   [981.882, 492.489]   [1041.9, 561.636]
         [817.643, 660.575]   [881.121, 725.878]   [980.476, 492.547]   [1041.7, 561.453]
         [817.06, 658.692]   [881.156, 723.88]   [980.087, 490.67]   [1041.51, 559.627]
         [815.849, 657.431]   [880.695, 722.016]   [976.533, 490.673]   [1039.35, 559.918]
         [813.886, 656.435]   [879.088, 720.767]   [975.903, 489.222]   [1037.59, 558.449]
         [811.82, 655.661]   [878.052, 719.278]   [973.917, 488.59]   [1035.16, 558.547]
         [809.668, 655.062]   [875.481, 718.091]   [970.076, 488.617]   [1032.69, 557.415]
         [807.698, 654.103]   [873.913, 716.9]   [966.977, 488.677]   [1028.69, 559.535]
         [805.916, 652.375]   [872.445, 715.232]   [964.037, 488.283]   [1026.49, 558.551]
         [804.522, 651.512]   [870.295, 714.168]   [963.465, 487]   [1024.76, 557.281]
         [802.465, 651.366]   [868.614, 713.608]   [962.332, 486.259]   [1022.92, 556.793]
         [799.593, 649.532]   [864.795, 711.938]   [957.719, 485.938]   [1019.98, 554.178]
         [796.456, 647.76]   [860.877, 710.808]   [955.925, 484.152]   [1016.02, 553.532]
         [793.612, 646.705]   [858.661, 710.018]   [952.172, 484.076]   [1012.52, 552.621]
         [789.853, 646.638]   [855.157, 709.158]   [949.693, 483.286]   [1009.23, 550.904]
         [785.935, 645.895]   [850.691, 708.776]   [946.06, 482.703]   [1004.69, 550.832]
         [777.935, 645.999]   [841.388, 706.587]   [937.538, 482.479]   [996.765, 548.154]
         [770.627, 642.389]   [833.835, 704.236]   [927.586, 481.504]   [989.883, 543.973]
         [766.099, 640.537]   [829.154, 702.774]   [921.454, 480.886]   [985.245, 541.766]
         [761.018, 639.322]   [825.385, 700.407]   [914.605, 480.486]   [981.855, 539.26]
         [753.106, 635.402]   [816.653, 695.343]   [908.603, 475.383]   [973.729, 535.842]
         [743.226, 629.257]   [807.226, 688.398]   [897.692, 469.757]   [962.661, 531.444]
         [732.926, 621.168]   [796.91, 680.091]   [889.068, 461.682]   [952.194, 522.215]
         [722.768, 610.382]   [787.083, 670.192]   [879.445, 452.596]   [940.893, 512.328]
         [712.57, 599.976]   [775.755, 659.065]   [869.982, 442.032]   [928.846, 504.29]
         [703.566, 586.911]   [767.653, 644.466]   [858.429, 431.225]   [918.87, 490.531]
         [694.51, 569.026]   [758.905, 628.913]   [846.535, 419.013]   [908.12, 475.889]
         [686.17, 558.046]   [751.128, 616.209]   [837.872, 407.655]   [896.87, 465.873]
         [679.983, 547.219]   [745.001, 603.816]   [827.744, 399.21]   [888.638, 455.369]
         [673.881, 535.752]   [738.938, 590.563]   [820.208, 388.72]   [880.093, 444.11]
         [669.419, 523.361]   [734.502, 577.581]   [813.726, 378.69]   [871.868, 434.912]
         [665.945, 512.545]   [729.682, 566.372]   [807.837, 370.525]   [864.395, 427.042]
         [662.43, 501.791]   [725.195, 555.363]   [800.598, 363.654]   [857.393, 417.69]
         [659.21, 492.793]   [721.622, 545.187]   [795.441, 356.358]   [851.748, 410.674]
         [659.657, 483.475]   [721.144, 535.735]   [792.885, 350.202]   [848.523, 403.058]
         [661.265, 477.168]   [720.393, 528.676]   [792.399, 346.097]   [847.573, 397.246]
         [661.68, 473.098]   [719.464, 524.092]   [792.415, 343.859]   [846.595, 393.132]
         [663.989, 471.78]   [719.139, 522.103]   [792.167, 344.754]   [846.002, 392.053]
         [666.198, 475.676]   [720.847, 524.525]   [792.621, 349.803]   [845.553, 396.75]
         [668.624, 482.554]   [721.578, 530.704]   [792.828, 357.435]   [843.763, 407.237]
         [674.943, 491.161]   [727.018, 539.505]   [795.834, 368.627]   [847.045, 416.049]
         [678.723, 498.975]   [730.624, 546.514]   [793.049, 381.808]   [848.303, 426.935]
         [681.464, 503.955]   [733.242, 551.602]   [794.829, 387.915]   [849.57, 432.416]
         [685.586, 507.793]   [740.092, 550.454]   [796.467, 393.691]   [850.516, 438.526]
         [691.971, 511.989]   [744.026, 555.542]   [801.174, 399.181]   [853.714, 443.95]
         [697.239, 513.374]   [747.22, 557.956]   [801.958, 403.086]   [856.149, 445.808]
         [701.675, 513.746]   [750.202, 557.75]   [805.002, 405.152]   [857, 449.84]
         [706.167, 513.382]   [753.354, 557.683]   [808.631, 407.243]   [858.389, 451.351]
         [707.299, 510.453]   [755.261, 553.648]   [807.24, 405.967]   [857.44, 448.674]
         [708.054, 507.359]   [759.32, 548.086]   [809.323, 402.955]   [856.815, 447.051]
         [711.557, 501.81]   [761.852, 543.173]   [812.565, 399.37]   [858.141, 442.471]
         [714.681, 495.176]   [763.618, 536.697]   [812.218, 394.724]   [858.82, 438.151]
         [715.503, 488.435]   [764.159, 529.084]   [811.301, 389.328]   [856.305, 435.726]
         [713.638, 480.258]   [763.474, 519.962]   [809.63, 382.034]   [854.529, 428.216]
         [713.219, 471.452]   [763.252, 510.853]   [807.425, 374.091]   [852.631, 419.785]
         [713.193, 464.573]   [762.016, 502.422]   [807.567, 365.694]   [852.344, 411.042]
         [715.8, 456.57]   [763.444, 495.066]   [808.06, 359.868]   [853.599, 402.262]
         [718.306, 452.353]   [765.46, 490.321]   [809.117, 356.473]   [855.904, 396.758]
         [724.444, 448.563]   [768.896, 487.205]   [813.633, 354.883]   [859.982, 393.343]
         [729.491, 446.69]   [776.096, 484.48]   [818.939, 353.175]   [864.305, 390.686]
         [735.052, 446.283]   [782.222, 482.81]   [825.806, 352.456]   [869.801, 390.008]
         [741.946, 446.94]   [787.851, 482.596]   [833.053, 353.137]   [876.432, 390.089]
         [749.973, 446.468]   [795.307, 481.845]   [838.286, 354.364]   [882.593, 390.553]
         [754.769, 446.094]   [798.71, 481.668]   [841.865, 355.443]   [886.537, 393.191]
         [757.771, 445.248]   [804.137, 478.933]   [843.349, 355.603]   [887.613, 396.207]
         [761.723, 439.725]   [807.815, 473.8]   [845.961, 351.739]   [888.928, 391.009]
         [763.674, 432.856]   [808.561, 468.269]   [842.935, 349.056]   [888.74, 387.381]
         [764.524, 425.393]   [807.203, 461.795]   [843.701, 343.155]   [884.075, 384.22]
         [764.966, 418.503]   [806.757, 456.313]   [846.885, 336.97]   [884.046, 377.978]
         [764.419, 413.784]   [807.64, 450.241]   [847.37, 331.307]   [884.981, 371.599]
