C1= C2= C3= C4= 
         [653.217, 729.76]   [709.954, 796.551]   [797.79, 601.549]   [840.41, 647.067]
         [656.047, 736.712]   [719.734, 798.513]   [796.009, 610.594]   [843.151, 652.81]
         [658.089, 743.778]   [721.882, 806.536]   [802.838, 614.582]   [845.129, 660.064]
         [658.444, 755.944]   [721.254, 815.12]   [802.743, 623.84]   [846.502, 669.204]
         [659.005, 764.695]   [722.524, 824.119]   [797.684, 633.711]   [847.437, 674.76]
         [660.105, 775.172]   [722.01, 835.842]   [798.976, 643.59]   [848.097, 682.582]
         [661.905, 786.126]   [721.592, 845.201]   [797.04, 655.217]   [849.217, 694.552]
         [659.953, 797.775]   [719.836, 858.204]   [800.292, 665.573]   [850, 706.255]
         [661.672, 810.379]   [722.103, 867.158]   [802.2, 674.832]   [851.153, 719.709]
         [666.41, 816.981]   [726.534, 874.346]   [809.901, 681.897]   [856.187, 729.057]
         [670.75, 820.32]   [731.731, 877.073]   [818.086, 685.271]   [860.37, 735.075]
         [675.855, 823.661]   [737.107, 875.809]   [822.064, 685.532]   [865.352, 733.699]
         [675.955, 818.069]   [736.015, 871.121]   [820.284, 684.034]   [863.964, 733.092]
         [674.524, 815.063]   [733.04, 869.501]   [818.527, 684.002]   [859.372, 736.112]
         [674.796, 810.496]   [733.963, 867.353]   [815.068, 683.671]   [858.081, 733.057]
         [676.293, 805.891]   [733.513, 866.235]   [810.066, 683.822]   [858.836, 729.129]
         [678.029, 806.984]   [733.503, 866]   [808.171, 684.482]   [857.606, 732.078]
         [680.536, 807.498]   [735.856, 864.847]   [812.363, 683.556]   [860.493, 728.607]
         [683.221, 806.263]   [737.103, 863.806]   [816.676, 681.586]   [863.168, 725.179]
         [687.153, 803.249]   [744.146, 860.932]   [820.079, 680.434]   [867.455, 720.242]
         [691.01, 800.327]   [746.466, 859.496]   [830.14, 675.739]   [868.468, 721.805]
         [693.252, 798.791]   [749.015, 857.641]   [831.343, 675.993]   [871.835, 718.637]
         [695.151, 797.993]   [752.537, 856.955]   [832.142, 676.128]   [871.445, 722.896]
         [695.723, 799.123]   [757.099, 854.312]   [835.768, 671.961]   [873.887, 719.28]
         [696.774, 795.663]   [760.008, 852.35]   [840.835, 667.448]   [872.782, 721.91]
         [698.017, 792.76]   [759.699, 850.906]   [838.884, 668.062]   [874.672, 717.65]
         [698.111, 789.591]   [764.364, 846.65]   [843.433, 664.574]   [875.974, 712.756]
         [698.005, 788.422]   [762.493, 846.127]   [845.038, 661.739]   [876.773, 708.891]
         [695.79, 784.273]   [758.266, 844.635]   [845.2, 658.543]   [875.218, 708.576]
         [692.184, 783.663]   [753.891, 843.358]   [837.365, 659.306]   [871.753, 704.902]
         [689.278, 784.696]   [752.534, 842.514]   [831.827, 661.631]   [869.3, 703.791]
         [686.874, 786.835]   [745.354, 846.085]   [822.047, 664.666]   [867.562, 702.011]
         [685.841, 790.098]   [745.032, 849.34]   [817.467, 668.217]   [866.661, 705.234]
         [684.756, 789.014]   [744.815, 849.28]   [818.339, 667.669]   [866.014, 706.558]
         [686.062, 785.798]   [749.884, 844.715]   [820.063, 666.214]   [867.288, 701.981]
         [688.763, 786.633]   [751.461, 844.565]   [818.934, 665.845]   [869.959, 701.505]
         [693.834, 787.958]   [755.357, 846.227]   [822.004, 665.575]   [873.958, 700.524]
         [698.143, 786.836]   [758.119, 846.045]   [823.545, 664.684]   [877.15, 697.43]
         [700.851, 786.736]   [760.76, 845.575]   [824.668, 664.044]   [879.755, 695.949]
         [701.66, 782.853]   [760.139, 848.037]   [825.826, 663.594]   [881.2, 695.314]
         [702.172, 785.66]   [761.374, 848.069]   [827.352, 664.672]   [881.478, 697.008]
         [701.742, 785.968]   [761.131, 848.085]   [829.806, 664.067]   [881.927, 697.946]
         [702.163, 785.13]   [760.98, 847.746]   [829.86, 664.324]   [881.935, 697.912]
         [701.609, 784.921]   [757.593, 847.498]   [827.374, 664.521]   [881.088, 699.027]
         [699.774, 782.356]   [755.153, 845.93]   [829.066, 662.579]   [879.049, 698.455]
         [695.3, 782.614]   [753.044, 844.111]   [827.142, 660.841]   [875.823, 697.362]
         [691.604, 778.835]   [748.589, 842.739]   [825.71, 658.448]   [871.623, 696.525]
         [689.041, 776.667]   [747.306, 840.097]   [823.641, 656.524]   [869.051, 692.517]
         [687.582, 774.792]   [748.168, 836.825]   [822.175, 653.412]   [867.234, 688.979]
         [684.864, 771.11]   [744.301, 833.183]   [819.773, 648.843]   [864.962, 686.911]
         [682.314, 769.975]   [740.241, 834.14]   [813.976, 650.185]   [863.418, 686.917]
         [681.223, 772.995]   [738.762, 837.271]   [812.281, 651.879]   [863.729, 688.342]
         [683.919, 775.901]   [741.871, 840.933]   [816.952, 654.169]   [867.083, 689.753]
         [687.986, 782.869]   [746.589, 846.707]   [821.758, 658.62]   [870.923, 693.919]
         [689.919, 787.918]   [749.688, 851.917]   [826.295, 663.242]   [873.369, 696.958]
         [686.817, 796.718]   [751.927, 854.929]   [828.859, 666.21]   [874.083, 700.534]
         [684.234, 803.373]   [750.753, 856.71]   [829.993, 668.327]   [874.586, 704.148]
         [683.105, 807.329]   [748.845, 859.645]   [830.064, 671.185]   [873.184, 710.877]
         [681.654, 811.016]   [747.825, 860.943]   [829.023, 673.148]   [871.471, 716.633]
         [678.98, 811.686]   [748.141, 862.757]   [826.184, 675.114]   [870.256, 717.12]
         [676.049, 813.156]   [746.66, 864.719]   [823.459, 677.873]   [865.283, 725.307]
         [673.953, 816.219]   [738.702, 868.165]   [819.414, 680.523]   [860.305, 730.5]
         [668.723, 817.231]   [735.063, 870.195]   [815.823, 682.333]   [857.804, 730.96]
         [667.47, 814.696]   [731.136, 868.776]   [810.171, 682.148]   [855.733, 727.314]
         [669.77, 811.724]   [728.023, 866.629]   [805.448, 681.245]   [853.608, 728.731]
         [673.606, 807.046]   [732.487, 865.004]   [809.087, 679.821]   [856.329, 723.725]
         [674.701, 805.347]   [735.464, 863.061]   [814.261, 678.014]   [856.99, 726.976]
         [679.702, 796.788]   [738.356, 857.101]   [816.983, 671.795]   [861.006, 717.389]
         [683.688, 782.864]   [740.818, 847.862]   [820.72, 660.964]   [864.637, 704.801]
         [687.204, 769.22]   [743.643, 835.407]   [823.736, 647.72]   [868.639, 688.886]
         [690.431, 756.269]   [747.434, 825.396]   [828.711, 634.69]   [871.875, 674.978]
         [695.076, 748.46]   [750.441, 816.1]   [832.529, 624.317]   [876.904, 665.397]
         [700.442, 743.052]   [755.697, 808.888]   [837.655, 617.052]   [882.904, 656.966]
         [706.735, 741.742]   [761.928, 806.947]   [841.673, 614.037]   [890.012, 653.464]
         [710.225, 735.869]   [767.865, 802.64]   [848.441, 609.385]   [894.783, 648.155]
         [708.52, 733.826]   [765.145, 801.364]   [844.58, 607.872]   [895.381, 644.791]
         [703.682, 732.298]   [761.326, 800.697]   [839.935, 606.375]   [892.879, 643.029]
         [697.324, 734.164]   [754.667, 801.07]   [838.599, 604.081]   [888.189, 643.35]
         [690.602, 732.723]   [747.742, 800.942]   [833.037, 602.104]   [883.3, 644.315]
         [683.69, 733.253]   [743.118, 798.923]   [829.363, 600.188]   [878.359, 642.776]
         [677.388, 731.073]   [737.421, 799.737]   [825.342, 599.748]   [873.412, 645.361]
         [671.594, 733.854]   [732.049, 801.19]   [820.775, 601.051]   [869.207, 645.702]
         [666.858, 737.703]   [728.977, 804.41]   [814.464, 605.583]   [865.551, 648.494]
         [663.447, 741.914]   [725.735, 810.235]   [808.859, 610.987]   [862.909, 651.593]
         [661.169, 746.459]   [723.205, 815.23]   [807.721, 615.033]   [860.407, 656.05]
         [659.698, 753.245]   [721.187, 820.238]   [802.194, 620.784]   [859.4, 658.642]
         [658.033, 760.594]   [721.203, 824.551]   [801.061, 626.004]   [855.252, 667.498]
         [655.972, 767.916]   [720.331, 829.692]   [797.296, 633.567]   [854.479, 671.434]
         [654.643, 773.079]   [718.094, 833.311]   [797.868, 637.547]   [852.647, 677.333]
         [653.808, 774.609]   [725.604, 830.635]   [797.358, 642.414]   [851.42, 681.164]
         [652.976, 777.684]   [721.018, 837.666]   [799.185, 645.827]   [850.628, 684.882]
         [653.879, 778.745]   [719.512, 843.011]   [800.6, 648.879]   [849.797, 688.861]
         [653.977, 784.549]   [719.928, 847.382]   [800.339, 650.897]   [848.977, 690.857]
         [655.188, 785.09]   [718.924, 850.359]   [800.924, 652.198]   [848.834, 693.874]
         [657.861, 786.361]   [719.659, 850.266]   [802.787, 651.613]   [850.541, 694.169]
         [663.974, 781.001]   [726.793, 848.074]   [807.618, 649.765]   [855.265, 691.221]
         [634.28, 780.898]   [699.617, 849.596]   [772.746, 649.078]   [819.967, 692.191]
         [600.102, 797.364]   [662.289, 865.424]   [744.419, 664.763]   [789.588, 703.383]
         [574.559, 826.13]   [637.315, 890.869]   [719.891, 689.806]   [767.169, 729.107]
         [550.803, 857.312]   [618.507, 917.942]   [705.22, 718.726]   [749.827, 756.78]
         [531.721, 879.406]   [601.857, 938.54]   [689.725, 739.618]   [736.613, 777.499]
         [520.328, 899.505]   [591.827, 954.178]   [680.144, 754.447]   [726.956, 790.166]
         [513.131, 918.069]   [586.585, 970.957]   [673.825, 769.639]   [720.933, 807.235]
         [508.952, 936.242]   [587.883, 985.486]   [672.283, 786.441]   [720.632, 824.038]
         [506.076, 959.828]   [594.068, 995.862]   [673.307, 802.246]   [722.561, 840.539]
         [509.439, 969.282]   [594.887, 1008.31]   [676.232, 813.117]   [727.491, 853.287]
         [518.52, 978.309]   [611.68, 1010.31]   [683.942, 821.488]   [737.335, 859.252]
         [536.648, 975.331]   [627.307, 1010.68]   [699.249, 821.267]   [752.431, 859.696]
         [559.75, 967.241]   [644.789, 1010.18]   [719.261, 816.236]   [772.953, 852.769]
         [580.349, 957.306]   [660.928, 1002.39]   [737.94, 806.841]   [791.99, 843.029]
         [596.948, 936.84]   [672.881, 987.282]   [756.198, 789.894]   [805.694, 830.293]
         [612.146, 915.875]   [683.164, 969.278]   [778.018, 767.288]   [817.679, 813.007]
         [629.864, 892.005]   [697.802, 949.241]   [790.794, 748.637]   [830.632, 791.717]
         [643.132, 868.699]   [709.581, 929.359]   [800.878, 729.75]   [840.16, 772.337]
         [651.296, 855.21]   [721.254, 911.661]   [806.395, 712.786]   [848.818, 755.349]
         [657.477, 838.396]   [727.889, 895.646]   [812.057, 696.252]   [855.375, 740.907]
         [660.655, 825.261]   [732.489, 881.989]   [815.235, 682.947]   [859.597, 727.312]
         [664.806, 816.367]   [735.185, 874.838]   [818.325, 674.633]   [864.53, 720.551]
         [668.991, 813.475]   [740.133, 870.654]   [818.633, 670.716]   [869.324, 714.85]
         [666.461, 814.851]   [738.152, 873.544]   [817.919, 671.36]   [866.539, 721.549]
         [659.823, 824.866]   [731.22, 881.836]   [811.912, 678.421]   [862.86, 722.812]
         [641.736, 848.095]   [712.936, 907.235]   [797.38, 696.86]   [852.32, 738.149]
         [611.365, 884.881]   [694.028, 937.045]   [775.359, 727.142]   [833.843, 767.231]
         [565.769, 928.228]   [652.539, 980.148]   [748.646, 758.412]   [804.164, 806.838]
         [520.075, 965.142]   [617.519, 1014.19]   [716.046, 784.063]   [779.223, 828.284]
         [511.232, 973.745]   [610.703, 1022.28]   [710.525, 789.729]   [774.908, 834.074]
         [502.032, 982.696]   [603.61, 1030.7]   [704.781, 795.625]   [770.419, 840.099]
         [492.89, 991.589]   [596.563, 1039.06]   [699.074, 801.482]   [765.959, 846.085]
         [483.744, 1000.49]   [589.512, 1047.43]   [693.364, 807.343]   [761.497, 852.074]
         [474.94, 1009.05]   [582.725, 1055.49]   [687.867, 812.985]   [757.201, 857.839]
         [475.934, 986.035]   [571.921, 1054.62]   [680.74, 794.989]   [760.241, 836.658]
         [494.649, 960.712]   [586.943, 1034.81]   [705.065, 767.983]   [775.015, 816.303]
         [516.15, 933.407]   [603.95, 1012.31]   [726.793, 745.558]   [788.263, 796.748]
         [540.254, 901.29]   [623.16, 983.193]   [746.421, 719.585]   [804.967, 767.069]
         [562.697, 872.489]   [648.667, 951.442]   [767.252, 693.146]   [823.846, 742.72]
         [593.591, 851.431]   [685.573, 920.962]   [787.571, 675.151]   [848.031, 722.008]
         [623.223, 823.833]   [711.798, 894.215]   [810.239, 654.336]   [868.23, 701.32]
         [646.921, 799.944]   [727.387, 873.377]   [829.238, 636.768]   [882.978, 685.244]
         [665.482, 779.993]   [740.825, 855.915]   [839.876, 621.32]   [892.689, 672.966]
         [682.892, 771.622]   [756.959, 845.792]   [851.417, 615.57]   [906.42, 663.801]
         [692.72, 773.404]   [765.373, 846.169]   [858.461, 619.671]   [913.311, 666.837]
         [698.295, 776.365]   [770.376, 848.453]   [861.492, 626.644]   [916.25, 672.7]
         [698.051, 781.967]   [770.115, 853.909]   [860.911, 633.998]   [915.965, 678.557]
         [691.717, 795.145]   [771.809, 855.907]   [859.311, 642.021]   [912.72, 684.313]
         [678.656, 809.032]   [758.373, 869.301]   [850.407, 654.027]   [900.577, 700.266]
         [667.078, 820.282]   [745.831, 883.813]   [840.348, 666.03]   [890.444, 709.715]
         [657.394, 830.602]   [734.453, 894.72]   [832.439, 675.782]   [880.466, 722.877]
         [647.799, 840.891]   [727.404, 903.069]   [825.789, 683.276]   [874.091, 727.683]
         [641.264, 847.901]   [718.98, 913.083]   [812.59, 694.018]   [868.516, 732.457]
         [631.084, 876.355]   [712.179, 941.691]   [808.43, 718.048]   [861.417, 762.002]
         [620.713, 892.596]   [700.179, 962.466]   [800.047, 733.781]   [855.321, 775.644]
         [606.742, 913.103]   [693.1, 976.792]   [791.835, 751.231]   [847.397, 792.636]
         [596.968, 933.338]   [684.267, 992.215]   [785.556, 764.532]   [842.676, 806.616]
         [586.379, 939.977]   [673.402, 1003.24]   [781.247, 768.997]   [836.401, 814.392]
         [580.515, 941.602]   [667.177, 1007.78]   [778.839, 768.96]   [832.55, 815.346]
         [578.761, 939.098]   [664.441, 1008.37]   [776.987, 767.083]   [830.03, 813.465]
         [576.176, 935.172]   [660.453, 1006.74]   [774.776, 763.211]   [828.725, 811.361]
         [581.072, 926.378]   [663.618, 1000.85]   [776.855, 756.359]   [830.433, 807.771]
         [586.039, 914.86]   [667.702, 988.953]   [782.175, 746.581]   [833.785, 796.858]
         [593.424, 903.452]   [673.091, 978.622]   [787.738, 737.114]   [838.968, 784.174]
         [603.915, 895.517]   [682.189, 971.037]   [793.478, 731.588]   [846.489, 774.99]
         [614.82, 891.831]   [695.127, 964.9]   [799.957, 729.63]   [854.25, 770.745]
         [623.293, 888.51]   [705.076, 959.784]   [808.605, 726.864]   [860.472, 767.033]
         [632.132, 884.147]   [715.744, 952.679]   [817.546, 724.039]   [866.114, 763.751]
         [646.534, 875.841]   [724.599, 946.657]   [822.948, 719.749]   [871.628, 759.924]
         [658.237, 870.043]   [733.196, 942.079]   [829.281, 718.34]   [876.401, 757.888]
         [664.901, 867.092]   [739.801, 937.883]   [835.372, 717.378]   [881.417, 756.848]
         [672.459, 864.435]   [745.975, 930.891]   [838.815, 714.334]   [885.859, 753.769]
         [676.384, 857.417]   [752.025, 922.834]   [841.207, 709.765]   [888.979, 748.151]
         [682.689, 850.458]   [756.108, 913.773]   [841.698, 703.804]   [891.051, 740.771]
         [686.285, 844.213]   [756.406, 905.693]   [842.926, 698.214]   [891.709, 736.251]
         [688.254, 841.534]   [756.81, 901.446]   [843.127, 695.176]   [891.869, 734.362]
         [685.499, 839.675]   [752.269, 898.475]   [841.864, 693.04]   [887.179, 736.794]
         [683.153, 837.637]   [749.079, 896.728]   [839.07, 692.402]   [884.336, 736.712]
         [681.999, 835.301]   [750.718, 888.592]   [838.336, 689.352]   [882.244, 731.03]
         [679.719, 828.006]   [745.108, 884.53]   [831.71, 685.208]   [879.355, 729.347]
         [677.455, 821.373]   [742.39, 880.264]   [828.538, 680.625]   [875.855, 729.365]
         [674.13, 817.621]   [741.976, 876.233]   [827.538, 676.858]   [875.329, 723.349]
         [675.763, 809.651]   [740.88, 871.253]   [825.388, 672.278]   [874.935, 720.594]
         [676.513, 802.685]   [740.743, 866.116]   [823.825, 667.355]   [876.054, 714.503]
         [674.834, 798.635]   [738.115, 863.392]   [821.637, 664.345]   [874.731, 709.555]
         [673.529, 796.028]   [736.179, 863.158]   [821.144, 662.751]   [875.193, 704.762]
         [671.084, 793.387]   [731.543, 863.637]   [819.027, 661.105]   [874.092, 700.454]
         [669.27, 791.118]   [734.318, 858.543]   [816.111, 660.523]   [871.508, 698.345]
         [663.683, 793.543]   [729.918, 861.393]   [813.071, 661.503]   [868.642, 699.02]
         [662.503, 792.054]   [725.654, 865.232]   [806.921, 664.709]   [864.771, 700.209]
         [658.584, 794.771]   [721.047, 866.993]   [804.974, 665.213]   [861.153, 702.932]
         [655.13, 795.713]   [717.466, 867.241]   [802.589, 663.865]   [857.225, 702.12]
         [650.173, 796.416]   [712.772, 866.381]   [799.468, 661.142]   [853.686, 699.439]
         [648.141, 794.677]   [710.272, 866.984]   [796.355, 660.049]   [850.603, 698.758]
